7690,3575367
35966,3575367
48824,3575367
39228,3575367
47839,3575367
39297,3575367
51598,3575367
22744,3575367
16695,3575367
3753,3575367
17056,3575367
39254,3575367
12377,3575367
17217,3575367
7652,3575367
57461,3575367
28123,3575367
24247,3575367
2392,3575367
38009,3575367
184,3575367
10560,3575367
7669,3575367
9136,3575367
24275,3575367
8867,16810327
43370,16810327
2644,16810327
34519,16810327
7794,16810327
6237,16810327
57275,16810327
32514,16810327
9136,16810327
2606,16810327
37771,16810327
20881,16810327
21504,16810327
55156,16810327
24478,16810327
10256,16810327
36971,16810327
6088,16810327
51206,16810327
16995,16810327
34375,16810327
1022,16810327
52932,16810327
34888,16810327
26444,16810327
5825,16810327
41942,16810327
16191,16810327
14929,16810327
42362,16810327
14665,16810327
14936,16810327
18574,16810327
55264,11797954
51388,11797954
3823,11797954
41121,11797954
19969,11797954
38202,11797954
4389,11797954
14404,11797954
10965,11797954
811,11797954
20212,11797954
34207,11797954
53491,11797954
57510,11797954
184,11797954
2732,11797954
26475,11797954
57365,11797954
57499,11797954
46552,11797954
51071,11797954
5074,11797954
28247,11797954
1019,11797954
22345,11797954
31972,11797954
46121,11797954
2377,11797954
50894,11797954
55156,11797954
27444,28032663
2860,28032663
29646,28032663
610,28032663
9511,28032663
38182,28032663
5825,28032663
1050,28032663
42376,28032663
52310,28032663
46279,28032663
8000,28032663
8114,28032663
51206,28032663
25203,28032663
18011,28032663
28629,28032663
18917,28032663
54963,22383018
16779,22383018
12765,22383018
12766,22383018
39480,22383018
25018,22383018
28202,22383018
30609,22383018
3945,22383018
34081,22383018
50559,22383018
5825,22383018
7701,22383018
2392,22383018
57380,22383018
31574,22383018
55099,22383018
27155,22383018
52812,22383018
4570,22383018
32480,22383018
14089,22383018
16995,22383018
14712,22383018
19033,22383018
42859,22383018
11570,22383018
40211,22383018
24247,22383018
13470,22383018
43349,22383018
18452,22383018
7794,22383018
33021,22383018
24963,22383018
26098,22383018
33284,22383018
29646,14595165
20003,14595165
2529,14595165
5270,14595165
14712,14595165
48407,14595165
83,14595165
44156,14595165
52226,14595165
45519,14595165
37962,14595165
30448,14595165
50559,14595165
21659,14595165
53949,14595165
3535,14595165
2213,14595165
51598,14595165
24247,4110239
44090,4110239
53276,4110239
166,4110239
12366,4110239
18399,4110239
33275,4110239
26270,4110239
50762,4110239
1050,4110239
54591,4110239
10575,4110239
34155,4110239
57643,4110239
9873,4110239
24429,4110239
20360,4110239
24992,4110239
4538,4110239
28474,3516899
27306,3516899
37485,3516899
21169,3516899
53338,3516899
36591,3516899
9028,3516899
17428,3516899
48880,3516899
7973,3516899
31573,3516899
23047,3516899
10932,3516899
31950,3516899
41724,3516899
12188,3516899
46115,3516899
864,3516899
12000,3516899
42382,3516899
49125,3516899
32763,3516899
48485,3805885
48147,3805885
20951,3805885
33275,3805885
13677,3805885
7572,3805885
36824,3805885
31582,3805885
40730,3805885
19636,3805885
18622,3805885
29627,3805885
32647,3805885
18902,3805885
40847,3805885
8533,3805885
50842,3805885
52316,3805885
23282,3805885
10256,3805885
24973,3805885
6579,3805885
1638,3805885
9997,3805885
5110,3805885
31826,3805885
50852,3805885
45830,3805885
42376,3805885
48890,3805885
35566,3805885
25008,3805885
14313,3805885
7786,3805885
15064,3805885
44284,3805885
4322,3805885
36952,3805885
32514,3805885
5113,3805885
17912,3805885
52226,3805885
27735,3805885
35155,3805885
3940,3805885
15113,3805885
33625,3805885
39228,3805885
52009,3805885
33992,3805885
12143,3805885
33688,3805885
29751,3805885
40791,3805885
17904,3805885
36768,3805885
33508,3805885
16995,3805885
10652,3805885
9136,3805885
39228,26841882
9693,26841882
55099,26841882
3829,26841882
49527,26841882
32480,26841882
1338,26841882
2062,26841882
2860,26841882
24615,26841882
42060,26841882
10256,26841882
9677,26841882
28264,26841882
25972,26841882
43370,26841882
27199,26841882
21238,26841882
41748,26841882
40558,26841882
54192,26841882
5728,26841882
1050,966557
9641,966557
27485,966557
38230,966557
56541,966557
31179,966557
54906,966557
20074,966557
43222,966557
25057,966557
25153,966557
4538,966557
8038,966557
1166,966557
8622,966557
23533,966557
11406,966557
55054,966557
37694,966557
19605,966557
14098,966557
10560,966557
38582,966557
21659,966557
20879,966557
38182,966557
49689,966557
31587,966557
42079,966557
44897,966557
26135,966557
54963,966557
34318,966557
23332,966557
3660,966557
5241,966557
57157,966557
51831,966557
55264,966557
24429,966557
17892,966557
275,966557
43400,966557
27450,966557
15776,966557
36766,966557
28855,966557
43895,966557
32653,966557
34498,3311564
10813,3311564
4455,3311564
10231,3311564
48058,3311564
19172,3311564
44090,3311564
45655,3311564
12485,3311564
19019,3311564
21877,3311564
45832,3311564
25824,3311564
44471,3311564
46033,3311564
45838,3311564
27940,3311564
45195,3311564
22485,3311564
46013,3311564
48890,3311564
1050,3311564
45298,3311564
33731,3311564
31165,10563936
57461,10563936
43021,10563936
4811,10563936
6684,10563936
37214,10563936
5825,10563936
40181,10563936
39276,10563936
17498,10563936
49266,10563936
45796,10563936
38081,10563936
12454,10563936
18888,10563936
45443,10563936
6118,10563936
38182,10563936
33021,10563936
48890,9224603
23302,9224603
12765,9224603
56261,9224603
13010,9224603
36998,9224603
32954,9224603
10231,9224603
10096,9224603
24247,9224603
3829,9224603
57461,9224603
2392,9224603
5074,9224603
14665,9224603
14922,9224603
12193,9224603
13018,9224603
45644,9224603
18362,9224603
16995,9224603
50158,1169802
39489,1169802
21575,1169802
7572,1169802
31505,1169802
25655,1169802
8356,1169802
43538,1169802
45629,1169802
36002,1169802
25216,1169802
41016,1169802
53406,1169802
30569,1169802
34827,1169802
6519,1169802
55743,1169802
56098,1169802
30869,1169802
44191,1169802
38684,1169802
20003,1169802
25890,1169802
28263,1169802
49125,1169802
29998,1169802
33625,1169802
3660,1169802
14904,1169802
37058,1169802
33009,1169802
50331,1169802
55911,1169802
56559,1169802
10852,1169802
3094,7093335
19234,7093335
46898,7093335
24275,7093335
28264,7093335
7669,7093335
48890,7093335
51034,7093335
2213,7093335
30909,7093335
48194,7093335
53842,7093335
9814,7093335
32480,7093335
12765,7093335
55842,7093335
56681,7093335
59312,7093335
1503,7093335
11221,7093335
57461,7093335
57751,7093335
46189,7093335
12193,7093335
36370,7093335
52812,7093335
54591,7382339
10857,7382339
26865,7382339
7931,7382339
36900,7382339
52585,7382339
19200,7382339
56355,7382339
50031,7382339
40890,7382339
24429,7382339
29208,7382339
43793,7382339
34271,7382339
48890,7382339
57461,7382339
45298,7382339
42585,7382339
57063,7382339
27002,966249
41269,966249
15776,966249
42893,966249
21883,966249
43610,966249
46163,966249
54443,966249
50117,966249
6890,966249
11083,966249
29646,966249
31165,966249
37962,966249
11987,966249
11570,966249
1182,966249
38230,966249
27199,966249
36002,966249
30909,966249
55058,966249
29257,966249
10955,966249
51625,966249
4538,966249
26497,966249
44899,966249
15828,618803
33446,618803
40449,618803
3945,618803
55156,618803
11221,618803
12193,618803
7786,618803
42376,618803
55664,618803
17892,618803
56543,618803
56148,618803
56681,618803
28264,618803
50158,618803
57913,618803
57461,618803
9136,618803
27002,618803
56222,618803
31590,618803
56053,618803
58145,618803
37315,618803
57969,618803
2560,618803
14922,618803
20403,618803
10172,618803
29286,618803
45718,618803
34618,618803
26793,618803
7794,618803
34519,618803
16995,618803
32480,618803
29958,618803
449,4090516
56513,4090516
20650,4090516
57142,4090516
56204,4090516
44263,4090516
43114,4090516
43222,4090516
41213,4090516
16489,4090516
27316,4090516
35151,4090516
15223,4090516
11273,4090516
22417,4090516
37523,4090516
1700,4090516
4139,4090516
53257,4090516
20898,4090516
30366,2619693
46991,2619693
13470,2619693
24325,2619693
8621,2619693
56896,2619693
19033,2619693
7507,2619693
50760,2619693
57275,2619693
36088,2619693
53514,2619693
26270,2619693
21777,2619693
52749,2619693
19551,2619693
5560,2619693
30232,2619693
38639,2619693
41826,2619693
51388,2619693
47128,2619693
42602,2619693
24429,2619693
9641,11797352
40997,11797352
26141,11797352
17523,11797352
22229,11797352
42084,11797352
18399,11797352
44293,11797352
7652,11797352
7973,11797352
2681,11797352
1467,11797352
45767,11797352
8004,11797352
17081,11797352
30326,11797352
56513,11797352
2946,11797352
29054,11797352
16890,11797352
6393,11797352
3953,11797352
23302,11797352
15609,11797352
46563,2125396
51110,2125396
29696,2125396
50471,2125396
8721,2125396
43633,2125396
15000,2125396
53490,2125396
42946,2125396
57424,2125396
54665,2125396
55564,2125396
18312,2125396
18671,2125396
18811,2125396
41171,2125396
19684,2125396
53160,2125396
57644,2125396
35639,2125396
28836,11449921
54912,11449921
4869,11449921
50454,11449921
18132,11449921
49287,11449921
9378,11449921
5492,11449921
42918,11449921
38466,11449921
48481,11449921
6959,11449921
17743,11449921
38120,11449921
32763,11449921
46471,11449921
24628,11449921
9055,11449921
54153,11449921
15826,11449921
29921,11449921
39768,11449921
26306,11449921
57643,17735974
11679,17735974
19855,17735974
4570,17735974
2560,17735974
31590,17735974
35719,17735974
4811,17735974
26414,17735974
46640,17735974
56889,17735974
12586,17735974
34898,17735974
30151,17735974
21108,17735974
24429,17735974
34007,17735974
48745,17735974
3189,17735974
48160,17735974
29058,17735974
48485,17735974
29646,17735974
37962,17735974
54328,17735974
4241,17735974
37438,17735974
41808,17735974
43438,19024724
52951,19024724
40281,19024724
6431,19024724
48160,19024724
44284,19024724
35979,19024724
55408,19024724
37955,19024724
26917,19024724
46293,19024724
18448,19024724
3323,19024724
44652,19024724
339,19024724
7973,19024724
34320,19024724
1409,19024724
7786,19024724
42851,19024724
7794,19024724
40558,19024724
5825,19024724
41578,19024724
4322,19024724
11406,19024724
31890,19024724
21650,19024724
11348,5554847
7101,5554847
1813,5554847
4194,5554847
54963,5554847
2860,5554847
35788,5554847
15225,5554847
17217,5554847
30909,5554847
32755,5554847
32480,5554847
17904,5554847
17351,5554847
46412,5554847
12765,5554847
46898,5554847
48890,5554847
166,5554847
52951,5554847
32700,6558699
41053,6558699
33057,6558699
10980,6558699
5728,6558699
57493,6558699
57365,6558699
57499,6558699
46279,6558699
18399,6558699
5270,6558699
59197,6558699
57510,6558699
44970,6558699
3298,6558699
45717,6558699
11570,6558699
49877,6558699
33030,6558699
17081,8004665
47256,8004665
24555,8004665
12377,8004665
26497,8004665
10473,8004665
46033,8004665
47936,8004665
32755,8004665
20861,8004665
53697,8004665
25454,8004665
10021,8004665
17005,8004665
59312,8004665
10458,8004665
4941,8004665
7786,8004665
33021,8004665
55610,8004665
46898,8004665
57461,8004665
5825,8004665
7973,8004665
24368,8004665
4925,8004665
42615,413219
30821,413219
26434,413219
54871,413219
15410,413219
37058,413219
17892,413219
6449,413219
16468,413219
55787,413219
53594,413219
5190,413219
16928,413219
25409,413219
5683,413219
15886,413219
4194,413219
34333,413219
2806,7239698
34519,7239698
56256,7239698
10525,7239698
5737,7239698
9069,7239698
20360,7239698
42551,7239698
10969,7239698
49908,7239698
38020,7239698
50640,7239698
30909,7239698
3928,7239698
51572,7239698
40277,7239698
13024,7239698
12602,7239698
38622,7239698
15040,7239698
19228,7239698
45639,7239698
40730,7239698
50027,7239698
29938,7239698
28264,7239698
3823,7239698
27987,7239698
17352,7239698
12765,7239698
30771,7239698
8511,7239698
26424,7239698
54504,7239698
1486,7239698
38203,7239698
5794,7239698
30683,7239698
21344,7239698
21396,7239698
17268,7239698
57336,7239698
34320,7239698
36514,7239698
17488,7239698
2062,7239698
10439,7239698
31800,7239698
17791,7239698
4425,7239698
50878,7239698
2365,7239698
4536,7239698
48089,7744238
40454,7744238
7690,7744238
12558,7744238
40391,7744238
28195,7744238
36002,7744238
56695,7744238
33592,7744238
38639,7744238
51388,7744238
45856,7744238
42893,7744238
32281,7744238
48312,7744238
37465,7744238
46898,7744238
42859,7744238
5270,7744238
39254,7744238
52212,7744238
5022,7744238
42474,7744238
42093,7744238
42146,7744238
27199,7744238
43370,7744238
48890,7744238
38501,7744238
15533,7744238
28676,7744238
39119,6103903
31483,6103903
25009,6103903
55099,6103903
50489,6103903
55144,6103903
6404,6103903
32653,6103903
19919,6103903
449,6103903
6684,6103903
54002,6103903
8300,6103903
46049,6103903
38878,6103903
55346,6103903
33592,6103903
2860,6103903
2732,6103903
55655,6103903
18880,6103903
26135,6103903
31890,6103903
22220,6103903
25505,6103903
15776,6103903
57643,6103903
57443,6103903
21746,6103903
40437,6103903
56355,6103903
25204,6103903
23041,6103903
18399,6103903
45186,6103903
53276,6103903
51388,6103903
9693,6103903
34706,6103903
39254,6103903
10054,6103903
53658,6103903
1638,6103903
29010,6103903
1003,6103903
51071,6103903
11884,6103903
51748,6103903
16507,6103903
20197,6103903
13109,6103903
13790,6103903
46279,6103903
50024,5338934
8612,5338934
44445,5338934
25108,5338934
27672,5338934
32281,5338934
44899,5338934
4235,5338934
27450,5338934
5270,5338934
11991,5338934
53658,5338934
44028,5338934
33344,5338934
4139,5338934
42376,5338934
1022,5338934
7786,5338934
19400,5338934
41417,5338934
48890,5338934
1181,5338934
31826,5338934
28903,5338934
51614,5338934
27771,4090084
5858,4090084
38009,4090084
51404,4090084
40310,4090084
39223,4090084
24429,4090084
11570,4090084
49936,4090084
43627,4090084
56012,4090084
9997,4090084
26057,4090084
42893,4090084
7305,4090084
384,4090084
15064,4090084
54337,4090084
11039,6642100
41397,6642100
25737,6642100
34425,6642100
12949,6642100
48504,6642100
50842,6642100
7652,6642100
51572,6642100
33337,6642100
9227,6642100
7951,6642100
18065,6642100
3630,6642100
41053,6642100
26974,6642100
52932,6642100
36952,6642100
26497,6642100
37523,6642100
24963,6642100
46898,6642100
11454,6642100
20265,6642100
47128,6642100
3181,6642100
55696,6642100
51598,6642100
11346,6642100
25432,6642100
5843,6642100
14929,6642100
1149,6642100
31294,6642100
48890,6642100
12765,6642100
28264,6642100
45636,6642100
57275,6642100
23762,6642100
7701,6642100
3829,6642100
21737,6642100
20712,6642100
57643,4657753
38839,4657753
16423,4657753
24325,4657753
18888,4657753
26552,4657753
14929,4657753
55510,4657753
17546,4657753
30909,4657753
30001,4657753
10231,4657753
42376,4657753
48058,4657753
48890,4657753
48194,4657753
59312,4657753
7371,4657753
57751,4657753
45298,4657753
15225,4657753
57461,4657753
12193,4657753
37173,4657753
57283,4657753
47984,6162188
56253,6162188
37812,6162188
47839,6162188
35466,6162188
18951,6162188
8356,6162188
20650,6162188
5328,6162188
3945,6162188
131,6162188
4194,6162188
49649,6162188
7101,6162188
9641,6162188
5270,6162188
12586,6162188
51831,6162188
25655,6162188
46471,6162188
40871,6162188
43222,6162188
39904,6162188
10256,2840948
41826,2840948
56799,2840948
51598,2840948
33337,2840948
24429,2840948
5165,2840948
46898,2840948
18065,2840948
4518,2840948
56681,2840948
35542,2840948
42146,2840948
34519,2840948
48890,2840948
11221,2840948
30909,2840948
45164,2840948
55560,2840948
56966,2840948
7786,2840948
26497,2840948
7335,2840948
40791,2840948
15625,2840948
52932,2840948
21929,4814964
41752,4814964
51519,4814964
5858,4814964
22643,4814964
13790,4814964
6494,4814964
44943,4814964
9853,4814964
26463,4814964
50514,4814964
4360,4814964
22407,4814964
53945,4814964
4397,4814964
2142,4814964
35271,4814964
17026,4814964
42333,4814964
46548,4814964
7987,4814964
39877,4814964
10751,9493528
1955,9493528
41161,9493528
36734,9493528
12278,9493528
15311,9493528
47984,9493528
12972,9493528
29010,9493528
51598,9493528
57842,9493528
20080,9493528
4883,9493528
12019,9493528
3477,9493528
3535,9493528
3536,9493528
26068,9493528
44640,9493528
46265,9493528
5530,9493528
55807,9493528
7690,9493528
3189,9493528
36887,9493528
11666,9493528
11679,9493528
56118,9493528
48890,9493528
45408,9493528
18888,9493528
31050,9493528
10916,9493528
687,9493528
494,9493528
2973,9493528
35409,9493528
6259,9493528
29208,9493528
1050,9493528
4423,9493528
52700,9493528
42007,9493528
6118,9493528
44824,9493528
7794,9493528
54233,9493528
19794,9493528
34617,9493528
458,9493528
56053,9493528
7371,9493528
44777,9493528
40211,9493528
10231,9493528
59099,9493528
24275,9493528
34295,9493528
6835,9493528
57461,9493528
5825,9493528
45674,5422547
26882,5422547
50115,5422547
14384,5422547
12414,5422547
54838,5422547
54328,5422547
28142,5422547
8663,5422547
23275,5422547
6914,5422547
32170,5422547
12602,5422547
47547,5422547
24584,5422547
47820,5422547
43238,5422547
19200,5422547
49823,5422547
1621,6558117
49048,6558117
5843,6558117
35170,6558117
3601,6558117
26834,6558117
14250,6558117
18917,6558117
50842,6558117
2952,6558117
50559,6558117
47200,6558117
45234,6558117
11771,6558117
26792,6558117
12377,6558117
19015,6558117
25817,6558117
28618,6558117
45634,10058244
59197,10058244
45628,10058244
30448,10058244
8494,10058244
30232,10058244
36152,10058244
36952,10058244
31534,10058244
10021,10058244
36002,10058244
12193,10058244
14712,10058244
4208,10058244
38713,10058244
23533,10058244
34153,10058244
28915,10058244
42146,10058244
56799,10058244
55156,10058244
38182,10058244
27444,10058244
6088,10058244
42859,10058244
15776,10058244
47861,10058244
17905,2756954
20400,2756954
42093,2756954
43222,2756954
11570,2756954
38642,2756954
35565,2756954
22220,2756954
16695,2756954
10067,2756954
32396,2756954
6268,2756954
24040,2756954
12367,2756954
47383,2756954
14957,2756954
10747,2756954
40903,2756954
14859,13992402
20400,13992402
610,13992402
31029,13992402
46532,13992402
23533,13992402
6816,13992402
19515,13992402
8059,13992402
18584,13992402
47779,13992402
5825,13992402
46161,13992402
44195,13992402
48177,13992402
14712,13992402
27808,13992402
56513,13992402
33100,13992402
46942,13992402
49451,13992402
37764,13992402
779,13992402
49716,13992402
36182,13992402
38296,5759422
23853,5759422
49689,5759422
50489,5759422
20895,5759422
55408,5759422
30721,5759422
20250,5759422
30519,5759422
21945,5759422
19493,5759422
57643,5759422
55787,5759422
16478,5759422
7441,5759422
38548,5759422
9821,5759422
21926,5759422
5230,5759422
10787,5759422
15223,5759422
12491,5759422
2602,5759422
45972,5759422
31331,5759422
33100,8899987
57751,8899987
51938,8899987
3829,8899987
57290,8899987
28676,8899987
24028,8899987
33021,8899987
56168,8899987
51074,8899987
52028,8899987
57461,8899987
54210,8899987
14175,8899987
55842,8899987
16995,8899987
43793,8899987
18246,8899987
7794,8899987
54590,8899987
55971,8899987
57151,8899987
5434,7592705
26579,7592705
50471,7592705
7516,7592705
28233,7592705
35215,7592705
20973,7592705
16644,7592705
24820,7592705
51076,7592705
25199,7592705
38610,7592705
14790,7592705
14977,7592705
25544,7592705
37523,7592705
25409,7592705
16928,7592705
48949,7592705
40084,7592705
29579,7592705
9150,2178711
53658,2178711
42487,2178711
29645,2178711
4480,2178711
36429,2178711
51833,2178711
27044,2178711
14075,2178711
38898,2178711
29938,2178711
40713,2178711
3526,2178711
6779,2178711
55544,2178711
38203,2178711
43779,2178711
25861,2178711
33132,2178711
21367,2178711
21575,2178711
51867,2178711
50232,2178711
46720,2178711
20360,2178711
20294,2178711
29689,2178711
44502,2178711
31588,2178711
30745,2178711
50878,2178711
9187,2178711
21061,2178711
51981,2178711
44899,2178711
57464,2178711
53264,2178711
51368,2178711
50489,2178711
39960,2178711
33218,2178711
27002,2178711
57861,2178711
38182,2178711
33010,2178711
36971,2178711
50894,2178711
39110,2178711
12342,2178711
36532,2178711
40206,2178711
5786,2178711
36514,2178711
47690,2178711
3753,2178711
46228,2178711
35121,2178711
638,2178711
4322,2178711
21057,2178711
3549,2178711
14712,2178711
39796,2178711
16695,2130744
42859,2130744
43014,2130744
47984,2130744
23853,2130744
56681,2130744
20566,2130744
18957,2130744
43416,2130744
3945,2130744
57913,2130744
12765,2130744
30870,2130744
13027,2130744
12193,2130744
21737,2130744
43310,2130744
12295,2130744
552,2130744
13605,2130744
42376,2130744
12291,2130744
52009,2130744
56780,2130744
5572,2130744
58145,2130744
51206,2130744
47548,2130744
34320,2130744
34837,2130744
24554,2130744
5825,2130744
24028,2130744
24555,2130744
20861,2130744
22278,2130744
9500,2130744
2755,2130744
21740,2130744
4925,2130744
33030,2130744
42594,2130744
11647,2130744
9693,2130744
42362,2130744
42060,2130744
23762,2130744
32273,2130744
1958,2130744
14922,2130744
23157,2130744
4328,2130744
57499,2130744
18246,2130744
25582,7171854
21737,7171854
17217,7171854
51071,7171854
19004,7171854
39254,7171854
17488,7171854
52212,7171854
12905,7171854
24478,7171854
56273,7171854
35387,7171854
35351,7171854
38230,7171854
48890,7171854
25814,7171854
11454,7171854
42376,7171854
37771,7171854
33252,7171854
7786,7171854
9136,7171854
30683,7171854
57461,7171854
36532,7171854
43349,7171854
7249,17446030
28788,17446030
47597,17446030
21883,17446030
57658,17446030
14089,17446030
13501,17446030
36152,17446030
14643,17446030
8708,17446030
48504,17446030
56966,17446030
39254,17446030
19680,17446030
38466,17446030
41397,17446030
10610,17446030
18678,17446030
41826,17446030
38230,17446030
24028,17446030
33030,17446030
16288,17446030
3301,17446030
25409,17446030
53547,17446030
18541,17446030
57200,17446030
7951,17446030
21650,17446030
8494,17446030
9500,17446030
33021,17446030
59170,17446030
23883,17446030
27819,17446030
57751,17446030
25572,17446030
19605,17446030
9136,17446030
38131,17446030
754,17446030
40558,17446030
46974,17446030
52664,17446030
36603,17446030
54280,17446030
56681,17446030
51404,11381834
34155,11381834
38639,11381834
43557,11381834
32514,11381834
16992,11381834
14384,11381834
56688,11381834
46010,11381834
20650,11381834
33888,11381834
6482,11381834
13042,11381834
25367,11381834
755,11381834
23893,11381834
44037,11381834
14929,11381834
5843,11381834
12258,11381834
42859,11381834
48890,11381834
7794,11381834
3829,11381834
34276,11381834
49318,11381834
27127,5338382
38639,5338382
55346,5338382
32755,5338382
48089,5338382
5413,5338382
38750,5338382
10473,5338382
26769,5338382
51598,5338382
7411,5338382
48890,5338382
53514,5338382
12193,5338382
39,5338382
32442,5338382
30029,5338382
26576,5338382
21741,5338382
5165,5338382
24275,5338382
19855,14589491
56830,14589491
54666,14589491
24337,14589491
8302,14589491
22330,14589491
20996,14589491
1033,14589491
35597,14589491
10243,14589491
6970,14589491
3258,14589491
6431,14589491
9028,14589491
30519,14589491
50565,14589491
15218,14589491
33160,14589491
41020,14589491
37812,14589491
10927,14589491
7979,14589491
59148,14589491
10859,14589491
7249,14589491
54871,14589491
37058,14589491
6434,14589491
36603,7107073
40854,7107073
25936,7107073
49396,7107073
2213,7107073
56766,7107073
2227,7107073
28202,7107073
44327,7107073
18011,7107073
43633,7107073
11700,7107073
29497,7107073
16928,7107073
19365,7107073
11598,7107073
19426,7107073
10243,7107073
50988,7107073
38120,7107073
1022,7107073
50762,7107073
42404,7107073
56339,7107073
20386,7107073
16826,7107073
53674,7107073
46768,7107073
56261,7107073
29221,7107073
6890,7107073
4866,7107073
50932,7107073
7460,7107073
18584,7107073
11153,7107073
35091,7107073
49649,7107073
49898,7107073
54335,7107073
46898,6695651
46709,6695651
38750,6695651
12602,6695651
35648,6695651
20410,6695651
21519,6695651
12765,6695651
47820,6695651
35726,6695651
45795,6695651
7973,6695651
4536,6695651
55156,6695651
50336,6695651
57024,6695651
29958,6695651
52932,6695651
13470,6695651
1605,6695651
5113,6695651
40558,6695651
59312,6695651
40281,6695651
13605,6695651
55696,6695651
32063,6695651
36766,6695651
53875,6695651
51580,6695651
3467,6695651
57658,6695651
16779,6695651
44897,6695651
43310,6695651
43793,6695651
47547,6695651
34320,6695651
26361,6695651
12510,6695651
18399,6695651
4003,6695651
34485,6695651
9500,6695651
5236,6695651
30080,6695651
5825,6695651
29297,6695651
35726,12253599
7411,12253599
53338,12253599
50326,12253599
37616,12253599
31192,12253599
7973,12253599
6404,12253599
33927,12253599
17488,12253599
5720,12253599
42709,12253599
24420,12253599
37574,12253599
44384,12253599
1363,12253599
34706,12253599
12366,12253599
26927,12253599
44763,12253599
32480,12253599
15594,12253599
46640,12253599
48890,12253599
12414,12253599
8721,12253599
13936,6274759
3667,6274759
26956,6274759
56780,6274759
13956,6274759
41808,6274759
32514,6274759
54963,6274759
29645,6274759
43438,6274759
42893,6274759
4918,6274759
4552,6274759
35710,6274759
30840,6274759
13838,6274759
56355,6274759
37955,6274759
21883,6274759
25505,6274759
38684,6274759
18399,6274759
12766,6274759
14313,6274759
31759,6274759
24604,6274759
26057,6274759
45443,6274759
3820,6274759
19644,6274759
39662,6274759
19033,6274759
35966,6274759
31590,6274759
54004,6274759
36768,8478681
54210,8478681
52951,8478681
14348,8478681
57452,8478681
38750,8478681
7757,8478681
28264,8478681
38710,8478681
32480,8478681
55696,8478681
42555,8478681
56681,8478681
55807,8478681
41808,8478681
12966,8478681
31972,8478681
51103,8478681
38069,8478681
48890,8478681
1338,8478681
18735,8478681
48711,8478681
28488,8478681
12377,12096272
29010,12096272
20825,12096272
46471,12096272
27819,12096272
38642,12096272
8003,12096272
24497,12096272
3236,12096272
36485,12096272
20400,12096272
9141,12096272
32700,12096272
8059,12096272
7786,12096272
18192,12096272
46161,12096272
1409,12096272
45202,12096272
48177,12096272
27808,12096272
23651,12096272
34207,6431963
50117,6431963
33241,6431963
38639,6431963
24325,6431963
5905,6431963
755,6431963
56103,6431963
42093,6431963
17570,6431963
14384,6431963
1232,6431963
53447,6431963
50217,6431963
7572,6431963
40871,6431963
12351,6431963
1050,6431963
31029,6431963
24174,6431963
19146,6431963
5083,6431963
13605,6431963
48890,6431963
57283,6431963
36646,971020
32653,971020
18917,971020
21575,971020
34007,971020
28526,971020
34356,971020
21391,971020
1481,971020
6088,971020
16741,971020
14098,971020
46125,971020
42084,971020
58145,971020
33021,971020
24555,971020
56543,971020
40413,971020
5825,971020
28472,971020
27199,971020
9180,261158
2453,261158
28542,261158
43627,261158
55787,261158
9013,261158
35640,261158
30519,261158
24208,261158
6393,261158
10309,261158
18087,261158
15910,261158
41171,261158
49125,261158
40084,261158
51760,261158
12019,261158
4518,1463412
28121,1463412
10473,1463412
24963,1463412
2392,1463412
47912,1463412
29646,1463412
53457,1463412
24429,1463412
38750,1463412
38568,1463412
51890,1463412
5305,1463412
5065,1463412
44445,1463412
3536,1463412
22220,1463412
22722,1463412
7951,1463412
48980,1463412
19026,1463412
5270,1463412
46991,1463412
17489,1463412
33795,1463412
14712,1463412
51598,1463412
48089,1463412
55696,1463412
3753,1463412
20582,1463412
12163,1463412
6009,1463412
48949,1463412
29208,1463412
36485,1463412
47999,1463412
50489,1463412
25204,1463412
55054,1463412
48890,1463412
21519,1463412
40890,1463412
28264,1463412
36766,1463412
16271,1463412
12765,1463412
56543,1463412
28676,1463412
12602,1463412
43865,1463412
3945,1463412
32480,1463412
48008,1463412
17217,1463412
50842,1463412
43370,1463412
34796,1463412
12193,1463412
5165,1463412
3829,1463412
34271,1463412
18671,1463412
55156,1463412
4659,1463412
9136,1463412
36436,1463412
51125,1463412
19030,1463412
4925,1463412
25367,1463412
57461,1463412
22644,1463412
47649,1463412
34155,1463412
1149,1463412
19019,1463412
18246,1463412
34426,1463412
7973,1463412
29286,1463412
5427,1463412
16995,1463412
21741,1463412
7794,1463412
42594,1463412
5825,1463412
53534,1463412
24892,1463412
10231,1463412
38279,12963298
46049,12963298
57336,12963298
55144,12963298
48949,12963298
29286,12963298
755,12963298
18671,12963298
1638,12963298
6350,12963298
55564,12963298
54169,12963298
9069,12963298
50014,12963298
44824,12963298
51890,12963298
45022,12963298
27808,12963298
20018,12963298
36514,12963298
14166,12963298
26475,12963298
2178,12963298
51325,6768840
13922,6768840
55144,6768840
56355,6768840
42893,6768840
32063,6768840
2946,6768840
29214,6768840
35121,6768840
53684,6768840
54591,6768840
5974,6768840
20547,6768840
33592,6768840
55715,6768840
449,6768840
8502,6768840
10231,6768840
24275,6768840
19019,6768840
44347,3790987
49187,3790987
27452,3790987
40206,3790987
31859,3790987
29557,3790987
34519,3790987
48711,3790987
6681,3790987
18957,3790987
24992,3790987
13545,3790987
10285,3790987
5434,3790987
3999,3790987
19680,3790987
8079,3790987
39545,3790987
